time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
4.817,-0.10,0.94,-0.25,-0.31,-0.28,-0.27,0.04,-0.86,-1.32,1012.88
4.818,-0.07,0.97,-0.22,-0.31,-0.28,-0.27,0.04,-0.86,-1.32,1012.88
4.819,-0.07,0.97,-0.22,-0.31,-0.28,-0.27,0.07,-0.42,-1.34,1012.88
4.821,-0.07,0.97,-0.22,-0.31,-0.28,-0.27,0.07,-0.42,-1.34,1012.87
4.839,-0.05,1.02,-0.19,-0.31,-0.28,-0.27,0.07,-0.42,-1.34,1012.87
4.889,-0.01,1.06,-0.16,-0.31,-0.28,-0.27,0.07,-0.42,-1.34,1012.87
4.894,-0.01,1.06,-0.16,-0.31,-0.28,-0.27,0.08,-0.58,-1.16,1012.87
4.896,-0.01,1.06,-0.16,0.17,-0.25,-0.24,0.08,-0.58,-1.16,1012.87
4.898,0.06,1.06,-0.20,0.17,-0.25,-0.24,0.08,-0.58,-1.16,1012.87
4.899,0.06,1.06,-0.20,0.17,-0.25,-0.24,0.08,-0.58,-1.16,1012.88
4.9,0.06,1.06,-0.24,0.17,-0.25,-0.24,0.08,-0.58,-1.16,1012.88
4.901,0.06,1.06,-0.24,0.17,-0.25,-0.24,0.10,-0.49,-1.15,1012.88
4.902,0.06,1.06,-0.24,1.14,0.82,0.28,0.10,-0.49,-1.15,1012.88
4.925,0.10,1.08,-0.28,1.14,0.82,0.28,0.10,-0.49,-1.15,1012.88
4.957,0.16,1.15,-0.38,1.14,0.82,0.28,0.10,-0.49,-1.15,1012.88
4.958,0.16,1.15,-0.38,1.14,0.82,0.28,0.12,-0.57,-1.47,1012.88
4.959,0.16,1.15,-0.38,2.77,1.38,-0.83,0.12,-0.57,-1.47,1012.88
4.96,0.16,1.15,-0.38,2.77,1.38,-0.83,0.12,-0.57,-1.47,1012.88
4.96,0.14,1.25,-0.43,2.77,1.38,-0.83,0.12,-0.57,-1.47,1012.88
4.974,0.09,1.28,-0.41,2.77,1.38,-0.83,0.12,-0.57,-1.47,1012.88
4.975,0.09,1.28,-0.41,2.77,1.38,-0.83,0.06,-1.05,-1.99,1012.88
4.975,0.09,1.28,-0.41,3.52,1.53,-0.88,0.06,-1.05,-1.99,1012.88
4.995,0.05,1.30,-0.28,3.52,1.53,-0.88,0.06,-1.05,-1.99,1012.88
5.0,0.05,1.30,-0.28,3.52,1.53,-0.88,0.06,-1.05,-1.99,1012.89
5.018,0.05,1.30,-0.28,4.29,3.49,-1.78,0.06,-1.05,-1.99,1012.89
5.023,0.01,1.32,-0.06,4.29,3.49,-1.78,0.06,-1.05,-1.99,1012.89
5.026,0.01,1.32,-0.06,4.29,3.49,-1.78,-0.01,-1.78,-2.46,1012.89
5.035,-0.07,1.38,0.08,4.29,3.49,-1.78,-0.01,-1.78,-2.46,1012.89
5.07,0.06,1.64,0.12,4.29,3.49,-1.78,-0.01,-1.78,-2.46,1012.89
5.073,0.06,1.64,0.12,4.29,3.49,-1.78,-0.10,-2.51,-2.65,1012.89
5.074,0.06,1.64,0.12,4.39,5.49,1.89,-0.10,-2.51,-2.65,1012.89
5.075,0.06,1.64,0.12,4.39,5.49,1.89,-0.10,-2.51,-2.65,1012.87
5.076,0.89,1.85,0.05,4.39,5.49,1.89,-0.10,-2.51,-2.65,1012.87
5.1,1.44,1.95,-0.32,4.39,5.49,1.89,-0.10,-2.51,-2.65,1012.87
5.104,1.44,1.95,-0.32,5.25,5.87,1.26,-0.10,-2.51,-2.65,1012.87
5.106,1.44,1.95,-0.32,5.25,5.87,1.26,-0.21,-2.76,-2.50,1012.87
5.113,0.62,2.01,-0.49,5.25,5.87,1.26,-0.21,-2.76,-2.50,1012.87
5.12,0.62,2.01,-0.49,5.25,5.87,1.26,-0.21,-2.76,-2.50,1012.85
5.142,-0.39,1.55,-0.52,5.25,5.87,1.26,-0.21,-2.76,-2.50,1012.85
5.144,-0.39,1.55,-0.52,5.25,5.87,1.26,-0.11,-0.26,-3.68,1012.85
5.145,-0.39,1.55,-0.52,15.79,11.35,-1.74,-0.11,-0.26,-3.68,1012.85
5.187,-0.22,1.02,-0.55,15.79,11.35,-1.74,-0.11,-0.26,-3.68,1012.85
5.188,-0.22,1.02,-0.55,2.73,3.32,-2.34,-0.11,-0.26,-3.68,1012.85
5.189,-0.72,0.53,0.01,2.73,3.32,-2.34,-0.11,-0.26,-3.68,1012.85
5.189,-0.72,0.53,0.01,2.73,3.32,-2.34,0.19,1.05,-3.47,1012.85
5.191,-0.72,0.53,0.01,2.73,3.32,-2.34,0.19,1.05,-3.47,1012.84
5.191,-0.37,0.28,-0.08,2.73,3.32,-2.34,0.19,1.05,-3.47,1012.84
5.212,0.51,0.02,0.17,2.73,3.32,-2.34,0.19,1.05,-3.47,1012.84
5.213,0.51,0.02,0.17,2.73,3.32,-2.34,0.03,0.24,-0.68,1012.84
5.213,0.51,0.02,0.17,2.85,3.46,-2.23,0.03,0.24,-0.68,1012.84
5.232,0.40,0.05,0.07,2.85,3.46,-2.23,0.03,0.24,-0.68,1012.84
5.239,0.40,0.05,0.07,2.85,3.46,-2.23,0.03,0.24,-0.68,1012.84
5.253,0.02,0.47,-0.06,2.85,3.46,-2.23,0.03,0.24,-0.68,1012.84
5.254,0.02,0.47,-0.06,2.85,3.46,-2.23,-0.16,-0.60,1.86,1012.84
5.255,0.02,0.47,-0.06,8.33,-5.90,1.50,-0.16,-0.60,1.86,1012.84
5.27,-0.14,0.72,0.13,8.33,-5.90,1.50,-0.16,-0.60,1.86,1012.84
5.29,-0.17,0.65,0.14,8.33,-5.90,1.50,-0.16,-0.60,1.86,1012.84
5.291,-0.17,0.65,0.14,8.33,-5.90,1.50,-0.18,0.18,2.92,1012.84
5.291,-0.17,0.65,0.14,4.68,-1.75,1.65,-0.18,0.18,2.92,1012.84
5.301,-0.17,0.65,0.14,4.68,-1.75,1.65,-0.18,0.18,2.92,1012.83
5.31,-0.22,0.60,0.15,4.68,-1.75,1.65,-0.18,0.18,2.92,1012.83
5.331,-0.16,0.72,0.23,4.68,-1.75,1.65,-0.18,0.18,2.92,1012.83
5.333,-0.16,0.72,0.23,4.68,-1.75,1.65,-0.30,0.11,3.78,1012.83
5.335,-0.16,0.72,0.23,3.41,-2.47,1.56,-0.30,0.11,3.78,1012.83
5.357,-0.17,0.85,0.07,3.41,-2.47,1.56,-0.30,0.11,3.78,1012.83
5.365,-0.17,0.85,0.07,3.41,-2.47,1.56,-0.30,0.11,3.78,1012.82
5.386,-0.17,0.85,0.07,0.89,-2.01,2.24,-0.30,0.11,3.78,1012.82
5.387,-0.35,0.93,-0.01,0.89,-2.01,2.24,-0.30,0.11,3.78,1012.82
5.388,-0.35,0.93,-0.01,0.89,-2.01,2.24,-0.32,0.57,4.61,1012.82
5.389,-0.38,1.04,-0.07,0.89,-2.01,2.24,-0.32,0.57,4.61,1012.82
5.408,-0.37,1.12,-0.09,0.89,-2.01,2.24,-0.32,0.57,4.61,1012.82
5.41,-0.37,1.12,-0.09,0.89,-2.01,2.24,-0.34,0.78,4.92,1012.82
5.411,-0.37,1.12,-0.09,-2.69,0.62,0.15,-0.34,0.78,4.92,1012.82
5.418,-0.37,1.12,-0.09,-2.69,0.62,0.15,-0.34,0.78,4.92,1012.81
5.428,-0.40,1.18,-0.08,-2.69,0.62,0.15,-0.34,0.78,4.92,1012.81
5.456,-0.47,1.33,-0.16,-2.69,0.62,0.15,-0.34,0.78,4.92,1012.81
5.457,-0.47,1.33,-0.16,-2.69,0.62,0.15,-0.36,0.66,4.95,1012.81
5.458,-0.47,1.33,-0.16,-4.49,0.61,0.02,-0.36,0.66,4.95,1012.81
5.487,-0.63,1.49,-0.29,-4.49,0.61,0.02,-0.36,0.66,4.95,1012.81
5.488,-0.63,1.49,-0.29,-4.49,0.61,0.02,-0.36,0.66,4.95,1012.81
5.489,-0.48,1.55,-0.46,-4.49,0.61,0.02,-0.36,0.66,4.95,1012.81
5.49,-0.48,1.55,-0.46,-4.49,0.61,0.02,-0.34,1.26,4.84,1012.81
5.491,-0.48,1.55,-0.46,-7.45,3.87,-1.36,-0.34,1.26,4.84,1012.81
5.507,-0.33,1.70,-0.76,-7.45,3.87,-1.36,-0.34,1.26,4.84,1012.81
5.527,-1.03,1.94,-0.42,-7.45,3.87,-1.36,-0.34,1.26,4.84,1012.81
5.529,-1.03,1.94,-0.42,-7.45,3.87,-1.36,-0.07,1.15,3.39,1012.81
5.53,-1.03,1.94,-0.42,-9.60,8.06,-5.06,-0.07,1.15,3.39,1012.81
5.549,-1.03,1.94,-0.42,-9.60,8.06,-5.06,-0.07,1.15,3.39,1012.84
5.552,-1.76,1.65,-0.12,-9.60,8.06,-5.06,-0.07,1.15,3.39,1012.84
5.579,-1.95,1.11,-0.22,-9.60,8.06,-5.06,-0.07,1.15,3.39,1012.84
5.581,-1.95,1.11,-0.22,-9.60,8.06,-5.06,0.09,-0.11,0.44,1012.84
5.582,-1.95,1.11,-0.22,-9.59,7.99,-4.93,0.09,-0.11,0.44,1012.84
5.587,-1.96,0.89,-0.29,-9.59,7.99,-4.93,0.09,-0.11,0.44,1012.84
5.598,-1.96,0.89,-0.29,-9.59,7.99,-4.93,0.09,-0.11,0.44,1012.86
5.606,-1.38,1.15,0.54,-9.59,7.99,-4.93,0.09,-0.11,0.44,1012.86
5.607,-1.38,1.15,0.54,-9.59,7.99,-4.93,0.40,0.03,-1.22,1012.86
5.607,-1.38,1.15,0.54,-21.32,2.74,-1.47,0.40,0.03,-1.22,1012.86
5.627,0.09,1.40,0.46,-21.32,2.74,-1.47,0.40,0.03,-1.22,1012.86
5.655,0.09,1.40,0.46,-4.56,3.66,-2.88,0.40,0.03,-1.22,1012.86
5.656,0.64,1.42,-2.18,-4.56,3.66,-2.88,0.40,0.03,-1.22,1012.86
5.657,0.64,1.42,-2.18,-4.56,3.66,-2.88,0.83,-0.32,-0.77,1012.86
5.659,0.64,1.42,-2.18,-4.56,3.66,-2.88,0.83,-0.32,-0.77,1012.87
5.68,2.97,2.53,0.79,-4.56,3.66,-2.88,0.83,-0.32,-0.77,1012.87
5.687,0.53,1.28,0.20,-4.56,3.66,-2.88,0.83,-0.32,-0.77,1012.87
5.689,0.53,1.28,0.20,-4.56,3.66,-2.88,1.24,-0.34,1.38,1012.87
5.69,0.53,1.28,0.20,-4.96,3.81,-2.35,1.24,-0.34,1.38,1012.87
5.705,-1.74,0.26,-0.65,-4.96,3.81,-2.35,1.24,-0.34,1.38,1012.87
5.72,-1.74,0.26,-0.65,-4.96,3.81,-2.35,1.24,-0.34,1.38,1012.87
5.726,-1.74,0.26,-0.65,3.47,3.92,2.76,1.24,-0.34,1.38,1012.87
5.728,-0.02,0.68,-0.67,3.47,3.92,2.76,1.24,-0.34,1.38,1012.87
5.73,-0.02,0.68,-0.67,3.47,3.92,2.76,0.92,1.47,-1.96,1012.87
5.749,0.81,1.25,-0.30,3.47,3.92,2.76,0.92,1.47,-1.96,1012.87
5.783,1.33,1.12,-0.47,3.47,3.92,2.76,0.92,1.47,-1.96,1012.87
5.784,1.33,1.12,-0.47,4.90,0.53,-2.78,0.92,1.47,-1.96,1012.87
5.785,1.33,1.12,-0.47,4.90,0.53,-2.78,0.46,-1.15,-0.75,1012.87
5.785,1.33,1.12,-0.47,4.90,0.53,-2.78,0.46,-1.15,-0.75,1012.87
5.786,0.29,0.73,-0.37,4.90,0.53,-2.78,0.46,-1.15,-0.75,1012.87
5.804,-0.40,0.86,-0.27,4.90,0.53,-2.78,0.46,-1.15,-0.75,1012.87
5.805,-0.40,0.86,-0.27,4.90,0.53,-2.78,0.06,-0.44,-1.18,1012.87
5.806,-0.40,0.86,-0.27,5.28,0.45,-2.68,0.06,-0.44,-1.18,1012.87
5.825,0.00,1.04,-0.09,5.28,0.45,-2.68,0.06,-0.44,-1.18,1012.87
5.851,0.00,1.04,-0.09,5.28,0.45,-2.68,0.06,-0.44,-1.18,1012.87
5.854,0.29,1.03,-0.00,5.28,0.45,-2.68,0.06,-0.44,-1.18,1012.87
5.854,0.29,1.03,-0.00,5.28,0.45,-2.68,-0.03,-0.74,-1.21,1012.87
5.855,0.29,1.03,-0.00,-1.42,-0.97,-0.29,-0.03,-0.74,-1.21,1012.87
5.864,0.29,0.93,-0.21,-1.42,-0.97,-0.29,-0.03,-0.74,-1.21,1012.87
5.883,0.10,0.91,-0.34,-1.42,-0.97,-0.29,-0.03,-0.74,-1.21,1012.87
5.885,0.10,0.91,-0.34,-1.42,-0.97,-0.29,0.09,-0.87,-1.17,1012.87
5.886,0.10,0.91,-0.34,1.61,-0.23,0.34,0.09,-0.87,-1.17,1012.87
5.898,0.10,0.91,-0.34,1.61,-0.23,0.34,0.09,-0.87,-1.17,1012.88
5.903,-0.09,0.94,-0.37,1.61,-0.23,0.34,0.09,-0.87,-1.17,1012.88
5.924,-0.11,0.94,-0.23,1.61,-0.23,0.34,0.09,-0.87,-1.17,1012.88
5.926,-0.11,0.94,-0.23,1.61,-0.23,0.34,0.07,-0.55,-1.10,1012.88
5.927,-0.11,0.94,-0.23,2.04,-0.24,0.36,0.07,-0.55,-1.10,1012.88
5.952,0.23,1.09,-0.13,2.04,-0.24,0.36,0.07,-0.55,-1.10,1012.88
5.958,0.23,1.09,-0.13,2.04,-0.24,0.36,0.07,-0.55,-1.10,1012.88
5.963,0.23,1.09,-0.13,0.37,0.11,-0.19,0.07,-0.55,-1.10,1012.88
5.965,0.03,0.97,-0.18,0.37,0.11,-0.19,0.07,-0.55,-1.10,1012.88
5.967,0.03,0.97,-0.18,0.37,0.11,-0.19,0.04,-0.82,-0.96,1012.88
5.981,0.02,1.08,-0.21,0.37,0.11,-0.19,0.04,-0.82,-0.96,1012.88
6.002,0.06,1.08,-0.26,0.37,0.11,-0.19,0.04,-0.82,-0.96,1012.88
6.004,0.06,1.08,-0.26,0.37,0.11,-0.19,0.06,-0.41,-1.05,1012.88
6.005,0.06,1.08,-0.26,1.07,0.67,0.08,0.06,-0.41,-1.05,1012.88
6.019,0.06,1.08,-0.26,1.07,0.67,0.08,0.06,-0.41,-1.05,1012.89
6.022,0.12,1.04,-0.28,1.07,0.67,0.08,0.06,-0.41,-1.05,1012.89
6.042,0.16,1.07,-0.30,1.07,0.67,0.08,0.06,-0.41,-1.05,1012.89
6.043,0.16,1.07,-0.30,1.07,0.67,0.08,0.09,-0.58,-1.29,1012.89
6.043,0.16,1.07,-0.30,1.58,0.71,0.09,0.09,-0.58,-1.29,1012.89
6.062,0.15,1.13,-0.33,1.58,0.71,0.09,0.09,-0.58,-1.29,1012.89
6.094,0.15,1.13,-0.33,1.58,0.71,0.09,0.09,-0.58,-1.29,1012.89
6.096,0.12,1.23,-0.35,1.58,0.71,0.09,0.09,-0.58,-1.29,1012.89
6.097,0.12,1.23,-0.35,1.58,0.71,0.09,0.01,-0.92,-1.77,1012.89
6.097,0.12,1.23,-0.35,3.27,1.17,-0.79,0.01,-0.92,-1.77,1012.89
6.103,0.09,1.34,-0.33,3.27,1.17,-0.79,0.01,-0.92,-1.77,1012.89
6.121,0.09,1.34,-0.33,3.56,3.48,-0.51,0.01,-0.92,-1.77,1012.89
6.123,0.04,1.34,-0.08,3.56,3.48,-0.51,0.01,-0.92,-1.77,1012.89
6.123,0.04,1.34,-0.08,3.56,3.48,-0.51,-0.14,-1.20,-2.29,1012.89
6.14,0.04,1.34,-0.08,3.56,3.48,-0.51,-0.14,-1.20,-2.29,1012.89
6.141,0.04,1.32,0.08,3.56,3.48,-0.51,-0.14,-1.20,-2.29,1012.89
6.174,0.04,1.32,0.08,4.55,3.74,-0.79,-0.14,-1.20,-2.29,1012.89
6.175,0.03,1.50,0.05,4.55,3.74,-0.79,-0.14,-1.20,-2.29,1012.89
6.176,0.03,1.50,0.05,4.55,3.74,-0.79,-0.26,-1.57,-2.64,1012.89
6.179,0.27,1.78,0.08,4.55,3.74,-0.79,-0.26,-1.57,-2.64,1012.89
6.198,0.27,1.78,0.08,4.55,3.74,-0.79,-0.26,-1.57,-2.64,1012.90
6.199,0.27,1.78,0.08,5.77,6.31,1.88,-0.26,-1.57,-2.64,1012.90
6.2,1.27,1.95,0.12,5.77,6.31,1.88,-0.26,-1.57,-2.64,1012.90
6.201,1.27,1.95,0.12,5.77,6.31,1.88,-0.51,-2.07,-2.54,1012.90
6.22,1.38,1.82,-0.28,5.77,6.31,1.88,-0.51,-2.07,-2.54,1012.90
6.255,0.07,1.80,-0.63,5.77,6.31,1.88,-0.51,-2.07,-2.54,1012.90
6.257,0.07,1.80,-0.63,5.77,6.31,1.88,-0.36,-0.49,-3.18,1012.90
6.258,0.07,1.80,-0.63,14.42,9.93,-1.61,-0.36,-0.49,-3.18,1012.90
6.26,0.07,1.80,-0.63,14.42,9.93,-1.61,-0.36,-0.49,-3.18,1012.90
6.261,-0.54,1.53,-0.49,14.42,9.93,-1.61,-0.36,-0.49,-3.18,1012.90
6.284,0.01,0.98,-0.38,14.42,9.93,-1.61,-0.36,-0.49,-3.18,1012.90
6.285,0.01,0.98,-0.38,14.42,9.93,-1.61,-0.15,1.29,-4.10,1012.90
6.286,0.01,0.98,-0.38,15.37,10.73,-1.32,-0.15,1.29,-4.10,1012.90
6.297,-0.38,0.51,-0.16,15.37,10.73,-1.32,-0.15,1.29,-4.10,1012.90
6.335,-0.38,0.51,-0.16,15.37,10.73,-1.32,-0.15,1.29,-4.10,1012.89
6.337,-0.40,0.26,-0.20,15.37,10.73,-1.32,-0.15,1.29,-4.10,1012.89
6.338,-0.40,0.26,-0.20,15.37,10.73,-1.32,-0.02,0.28,-1.77,1012.89
6.338,-0.40,0.26,-0.20,3.93,2.82,-1.98,-0.02,0.28,-1.77,1012.89
6.34,0.22,0.09,-0.04,3.93,2.82,-1.98,-0.02,0.28,-1.77,1012.89
6.374,0.70,-0.08,-0.04,3.93,2.82,-1.98,-0.02,0.28,-1.77,1012.89
6.376,0.70,-0.08,-0.04,3.93,2.82,-1.98,-0.25,-0.57,0.72,1012.89
6.377,0.70,-0.08,-0.04,8.24,-6.23,0.24,-0.25,-0.57,0.72,1012.89
6.378,0.70,-0.08,-0.04,8.24,-6.23,0.24,-0.25,-0.57,0.72,1012.88
6.379,0.30,0.39,-0.10,8.24,-6.23,0.24,-0.25,-0.57,0.72,1012.88
6.397,-0.21,0.85,-0.11,8.24,-6.23,0.24,-0.25,-0.57,0.72,1012.88
6.398,-0.21,0.85,-0.11,8.24,-6.23,0.24,-0.26,-1.26,2.50,1012.88
6.398,-0.21,0.85,-0.11,7.43,-6.74,-0.15,-0.26,-1.26,2.50,1012.88
6.439,-0.14,0.64,0.10,7.43,-6.74,-0.15,-0.26,-1.26,2.50,1012.88
6.44,-0.13,0.46,0.03,7.43,-6.74,-0.15,-0.26,-1.26,2.50,1012.88
6.441,-0.13,0.46,0.03,7.43,-6.74,-0.15,-0.17,-0.08,3.55,1012.88
6.441,-0.13,0.46,0.03,4.37,-2.20,0.31,-0.17,-0.08,3.55,1012.88
6.442,-0.13,0.46,0.03,4.37,-2.20,0.31,-0.17,-0.08,3.55,1012.85
6.471,-0.13,0.57,0.04,4.37,-2.20,0.31,-0.17,-0.08,3.55,1012.85
6.476,-0.13,0.87,-0.03,4.37,-2.20,0.31,-0.17,-0.08,3.55,1012.85
6.477,-0.13,0.87,-0.03,4.37,-2.20,0.31,-0.05,0.32,4.40,1012.85
6.478,-0.13,0.87,-0.03,1.71,-2.78,0.84,-0.05,0.32,4.40,1012.85
6.497,-0.24,1.06,-0.01,1.71,-2.78,0.84,-0.05,0.32,4.40,1012.85
6.499,-0.24,1.06,-0.01,1.71,-2.78,0.84,-0.05,0.32,4.40,1012.83
6.516,-0.27,1.05,-0.05,1.71,-2.78,0.84,-0.05,0.32,4.40,1012.83
6.519,-0.27,1.05,-0.05,1.71,-2.78,0.84,-0.05,0.44,5.03,1012.83
6.521,-0.27,1.05,-0.05,-0.13,-3.14,0.84,-0.05,0.44,5.03,1012.83
6.539,-0.25,1.04,-0.09,-0.13,-3.14,0.84,-0.05,0.44,5.03,1012.83
6.562,-0.20,1.21,-0.04,-0.13,-3.14,0.84,-0.05,0.44,5.03,1012.83
6.564,-0.20,1.21,-0.04,-0.13,-3.14,0.84,0.07,0.16,5.28,1012.83
6.565,-0.20,1.21,-0.04,-3.23,0.92,0.25,0.07,0.16,5.28,1012.83
6.566,-0.20,1.21,-0.04,-3.23,0.92,0.25,0.07,0.16,5.28,1012.81
6.574,-0.27,1.46,-0.08,-3.23,0.92,0.25,0.07,0.16,5.28,1012.81
6.594,-0.66,1.79,-0.27,-3.23,0.92,0.25,0.07,0.16,5.28,1012.81
6.598,-0.66,1.79,-0.27,-3.23,0.92,0.25,0.14,0.57,5.32,1012.81
6.599,-0.66,1.79,-0.27,-6.26,5.45,-0.53,0.14,0.57,5.32,1012.81
6.615,-0.71,2.02,-0.40,-6.26,5.45,-0.53,0.14,0.57,5.32,1012.81
6.618,-0.71,2.02,-0.40,-6.26,5.45,-0.53,0.14,0.57,5.32,1012.82
6.641,-1.14,2.06,-0.12,-6.26,5.45,-0.53,0.14,0.57,5.32,1012.82
6.645,-1.14,2.06,-0.12,-6.26,5.45,-0.53,0.12,1.15,4.21,1012.82
6.649,-1.14,2.06,-0.12,-7.63,5.91,-0.63,0.12,1.15,4.21,1012.82
6.662,-1.61,1.89,-0.05,-7.63,5.91,-0.63,0.12,1.15,4.21,1012.82
6.696,-1.61,1.89,-0.05,-15.47,10.91,-1.25,0.12,1.15,4.21,1012.82
6.7,-1.79,1.23,-0.24,-15.47,10.91,-1.25,0.12,1.15,4.21,1012.82
6.701,-1.79,1.23,-0.24,-15.47,10.91,-1.25,0.01,0.21,1.37,1012.82
6.703,-1.79,1.23,-0.24,-15.47,10.91,-1.25,0.01,0.21,1.37,1012.84
6.705,-1.78,0.91,-0.07,-15.47,10.91,-1.25,0.01,0.21,1.37,1012.84
6.713,-1.49,1.18,-0.03,-15.47,10.91,-1.25,0.01,0.21,1.37,1012.84
6.714,-1.49,1.18,-0.03,-15.47,10.91,-1.25,0.27,0.19,-0.43,1012.84
6.715,-1.49,1.18,-0.03,-20.21,2.16,-0.39,0.27,0.19,-0.43,1012.84
6.733,0.07,1.30,0.82,-20.21,2.16,-0.39,0.27,0.19,-0.43,1012.84
6.754,0.07,1.30,0.82,-20.21,2.16,-0.39,0.27,0.19,-0.43,1012.85
6.756,0.66,1.30,-1.51,-20.21,2.16,-0.39,0.27,0.19,-0.43,1012.85
6.757,0.66,1.30,-1.51,-20.21,2.16,-0.39,0.35,0.06,-1.29,1012.85
6.757,0.66,1.30,-1.51,-19.43,1.96,-0.27,0.35,0.06,-1.29,1012.85
6.783,1.81,2.68,-1.42,-19.43,1.96,-0.27,0.35,0.06,-1.29,1012.85
6.791,1.86,2.02,2.01,-19.43,1.96,-0.27,0.35,0.06,-1.29,1012.85
6.793,1.86,2.02,2.01,-19.43,1.96,-0.27,1.07,-1.56,1.10,1012.85
6.793,1.86,2.02,2.01,5.00,8.39,-5.45,1.07,-1.56,1.10,1012.85
6.796,1.86,2.02,2.01,5.00,8.39,-5.45,1.07,-1.56,1.10,1012.86
6.811,-1.51,0.26,-0.71,5.00,8.39,-5.45,1.07,-1.56,1.10,1012.86
6.832,-0.43,0.39,-0.78,5.00,8.39,-5.45,1.07,-1.56,1.10,1012.86
6.834,-0.43,0.39,-0.78,5.00,8.39,-5.45,0.73,1.35,-1.94,1012.86
6.836,-0.43,0.39,-0.78,-2.92,-0.33,3.21,0.73,1.35,-1.94,1012.86
6.856,0.78,1.04,-0.52,-2.92,-0.33,3.21,0.73,1.35,-1.94,1012.86
6.858,0.78,1.04,-0.52,-2.92,-0.33,3.21,0.73,1.35,-1.94,1012.86
6.886,0.78,1.04,-0.52,-2.45,-0.40,3.34,0.73,1.35,-1.94,1012.86
6.887,0.88,1.23,-0.46,-2.45,-0.40,3.34,0.73,1.35,-1.94,1012.86
6.888,0.88,1.23,-0.46,-2.45,-0.40,3.34,0.40,-0.54,-1.08,1012.86
6.89,0.54,0.83,-0.48,-2.45,-0.40,3.34,0.40,-0.54,-1.08,1012.86
6.911,-0.36,0.75,-0.19,-2.45,-0.40,3.34,0.40,-0.54,-1.08,1012.86
6.912,-0.36,0.75,-0.19,-2.45,-0.40,3.34,-0.25,-0.51,-1.02,1012.86
6.913,-0.36,0.75,-0.19,5.30,0.89,-3.10,-0.25,-0.51,-1.02,1012.86
6.917,-0.36,0.75,-0.19,5.30,0.89,-3.10,-0.25,-0.51,-1.02,1012.86
6.931,0.06,1.05,-0.06,5.30,0.89,-3.10,-0.25,-0.51,-1.02,1012.86
6.957,0.36,1.07,0.08,5.30,0.89,-3.10,-0.25,-0.51,-1.02,1012.86
6.958,0.36,1.07,0.08,5.30,0.89,-3.10,-0.39,-0.65,-1.00,1012.86
6.959,0.36,1.07,0.08,-1.27,0.04,0.99,-0.39,-0.65,-1.00,1012.86
6.997,0.30,0.90,-0.08,-1.27,0.04,0.99,-0.39,-0.65,-1.00,1012.86
7.0,0.30,0.90,-0.08,-1.27,0.04,0.99,-0.39,-0.65,-1.00,1012.86
7.002,0.30,0.90,-0.08,-0.83,-0.02,0.95,-0.39,-0.65,-1.00,1012.86
7.004,0.12,0.85,-0.21,-0.83,-0.02,0.95,-0.39,-0.65,-1.00,1012.86
7.006,0.12,0.85,-0.21,-0.83,-0.02,0.95,-0.17,-0.77,-1.02,1012.86
7.011,0.06,0.93,-0.24,-0.83,-0.02,0.95,-0.17,-0.77,-1.02,1012.86
7.029,0.07,0.97,-0.21,-0.83,-0.02,0.95,-0.17,-0.77,-1.02,1012.86
7.03,0.07,0.97,-0.21,-0.83,-0.02,0.95,-0.13,-0.25,-0.98,1012.86
7.03,0.07,0.97,-0.21,0.90,-0.65,-0.28,-0.13,-0.25,-0.98,1012.86
7.049,0.07,0.97,-0.21,0.90,-0.65,-0.28,-0.13,-0.25,-0.98,1012.86
7.054,-0.00,0.91,-0.23,0.90,-0.65,-0.28,-0.13,-0.25,-0.98,1012.86
7.088,0.25,1.10,0.03,0.90,-0.65,-0.28,-0.13,-0.25,-0.98,1012.86
7.09,0.25,1.10,0.03,0.90,-0.65,-0.28,-0.15,-0.73,-0.92,1012.86
7.091,0.25,1.10,0.03,0.76,0.31,0.07,-0.15,-0.73,-0.92,1012.86
7.092,0.07,0.99,-0.11,0.76,0.31,0.07,-0.15,-0.73,-0.92,1012.86
7.096,0.07,0.99,-0.11,0.76,0.31,0.07,-0.15,-0.73,-0.92,1012.86
7.109,0.03,1.00,-0.20,0.76,0.31,0.07,-0.15,-0.73,-0.92,1012.86
7.11,0.03,1.00,-0.20,0.76,0.31,0.07,-0.13,-0.29,-0.92,1012.86
7.111,0.03,1.00,-0.20,1.10,0.29,0.03,-0.13,-0.29,-0.92,1012.86
7.128,0.10,1.05,-0.24,1.10,0.29,0.03,-0.13,-0.29,-0.92,1012.86
7.159,0.08,1.02,-0.28,1.10,0.29,0.03,-0.13,-0.29,-0.92,1012.86
7.161,0.08,1.02,-0.28,1.10,0.29,0.03,-0.14,-0.06,-1.01,1012.86
7.162,0.08,1.02,-0.28,1.07,0.50,-0.45,-0.14,-0.06,-1.01,1012.86
7.163,0.08,1.02,-0.28,1.07,0.50,-0.45,-0.14,-0.06,-1.01,1012.87
7.2,0.06,1.00,-0.27,1.07,0.50,-0.45,-0.14,-0.06,-1.01,1012.87
7.202,0.06,1.00,-0.27,1.56,0.51,-1.23,-0.14,-0.06,-1.01,1012.87
7.204,0.08,1.02,-0.21,1.56,0.51,-1.23,-0.14,-0.06,-1.01,1012.87
7.205,0.08,1.02,-0.21,1.56,0.51,-1.23,-0.21,-0.35,-1.14,1012.87
